# Total of 800 particles
# Generated on : 2015-06-22 19:07:36.539121
# id  type radius  x   y   z   vx   vy   vz   nx   ny   nz  omega l
622  1  1.000000 17.992037  24.474220  0.000002  -0.370245  -0.928934  0.000000  -0.978217  -0.207583  0.000000  0.000000  2.000000
623  1  1.000000 11.753102  0.297174  0.346063  0.999105  -0.042289  0.000000  -0.513439  0.858126  0.000000  0.000000  2.000000
624  1  1.000000 16.930805  -0.192798  0.034017  -0.848953  0.528468  0.000000  0.480577  -0.876952  0.000000  0.000000  2.000000
625  1  1.000000 -7.120325  -17.640651  0.010505  0.871395  0.490582  0.000000  -0.357787  -0.933803  0.000000  0.000000  2.000000
626  1  1.000000 2.670801  -19.635560  0.006492  -0.157055  0.987590  0.000000  -0.371263  -0.928528  0.000000  0.000000  2.000000
627  1  1.000000 23.913313  8.713776  0.000121  -0.332635  0.943056  0.000000  -0.571038  0.820923  0.000000  0.000000  2.000000
628  1  1.000000 10.508894  -10.759092  0.087538  0.690321  0.723504  0.000000  0.156796  0.987631  0.000000  0.000000  2.000000
629  1  1.000000 7.446663  24.700339  0.000091  0.016073  0.999871  0.000000  -0.991022  0.133697  0.000000  0.000000  2.000000
630  1  1.000000 -5.817594  7.254340  0.776872  -0.694994  0.719015  0.000000  0.648094  -0.761561  0.000000  0.000000  2.000000
631  1  1.000000 -1.821343  -6.011244  1.619584  -0.964675  0.263443  0.000000  -0.723883  0.689923  0.000000  0.000000  2.000000
632  1  1.000000 -4.084072  -14.134199  0.101927  0.958664  0.284542  0.000000  -0.145277  -0.989391  0.000000  0.000000  2.000000
633  1  1.000000 -1.497746  -24.408606  0.000262  0.996364  -0.085202  0.000000  -0.949070  -0.315067  0.000000  0.000000  2.000000
634  1  1.000000 -17.504775  20.888809  0.000027  -0.125075  0.992147  0.000000  0.751734  -0.659467  0.000000  0.000000  2.000000
635  1  1.000000 -23.390772  -6.167175  0.000321  -0.057168  0.998365  0.000000  0.700549  0.713604  0.000000  0.000000  2.000000
636  1  1.000000 -15.845235  -6.826543  0.028652  0.252837  -0.967509  0.000000  -0.977340  0.211675  0.000000  0.000000  2.000000
637  1  1.000000 2.331236  18.897389  0.010398  -0.877473  -0.479627  0.000000  -0.210118  -0.977676  0.000000  0.000000  2.000000
638  1  1.000000 -11.005449  -11.721830  0.052824  -0.952271  0.305255  0.000000  0.265732  0.964047  0.000000  0.000000  2.000000
639  1  1.000000 22.017778  24.974330  0.000000  0.372957  -0.927849  0.000000  0.989468  0.144750  0.000000  0.000000  2.000000
640  1  1.000000 17.920608  -16.751585  0.000248  0.643585  -0.765375  0.000000  0.439113  0.898432  0.000000  0.000000  2.000000
641  1  1.000000 -15.826422  -4.601871  0.043025  0.957278  0.289171  0.000000  0.915257  -0.402872  0.000000  0.000000  2.000000
642  1  1.000000 -5.998352  -23.855862  0.000235  0.795975  0.605330  0.000000  0.858871  0.512191  0.000000  0.000000  2.000000
643  1  1.000000 13.336785  -12.456296  0.016491  0.830852  -0.556493  0.000000  -0.991150  0.132749  0.000000  0.000000  2.000000
644  1  1.000000 21.485112  22.883601  0.000001  0.949001  -0.315273  0.000000  -0.035050  0.999386  0.000000  0.000000  2.000000
645  1  1.000000 14.812343  -22.888781  0.000027  -0.833959  -0.551826  0.000000  -0.785707  -0.618599  0.000000  0.000000  2.000000
646  1  1.000000 17.695297  16.983795  0.000248  0.931477  0.363800  0.000000  0.998259  -0.058982  0.000000  0.000000  2.000000
647  1  1.000000 -19.728761  16.847339  0.000081  -0.988946  -0.148277  0.000000  -0.622119  -0.782923  0.000000  0.000000  2.000000
648  1  1.000000 -12.825755  -23.489594  0.000041  -0.203851  -0.979002  0.000000  0.127467  -0.991843  0.000000  0.000000  2.000000
649  1  1.000000 -13.926057  -23.336663  0.000029  0.889593  -0.456753  0.000000  0.827471  -0.561508  0.000000  0.000000  2.000000
650  1  1.000000 -22.392235  13.712299  0.000063  0.056830  -0.998384  0.000000  -0.293284  -0.956025  0.000000  0.000000  2.000000
651  1  1.000000 -18.132966  -7.241241  0.007764  -0.196222  -0.980560  0.000000  0.998649  0.051954  0.000000  0.000000  2.000000
652  1  1.000000 1.019775  -12.532234  0.253688  -0.939191  0.343395  0.000000  -0.827118  -0.562029  0.000000  0.000000  2.000000
653  1  1.000000 -10.329895  -8.255071  0.195252  1.000000  0.000412  0.000000  0.999963  -0.008656  0.000000  0.000000  2.000000
654  1  1.000000 23.769887  -2.553982  0.000397  -0.535589  0.844479  0.000000  -0.511734  -0.859144  0.000000  0.000000  2.000000
655  1  1.000000 -6.581690  7.001267  0.708827  0.998136  -0.061036  0.000000  -0.733099  0.680122  0.000000  0.000000  2.000000
656  1  1.000000 -2.400708  9.253281  0.719425  -0.983371  0.181607  0.000000  -0.124977  -0.992160  0.000000  0.000000  2.000000
657  1  1.000000 24.709591  -18.432529  0.000001  0.139730  0.990190  0.000000  -0.249976  -0.968252  0.000000  0.000000  2.000000
658  1  1.000000 24.480504  -0.527064  0.000256  -0.283240  0.959049  0.000000  -0.435281  0.900295  0.000000  0.000000  2.000000
659  1  1.000000 -23.119527  -7.441579  0.000298  -0.836634  -0.547763  0.000000  0.911211  0.411940  0.000000  0.000000  2.000000
660  1  1.000000 11.982752  -23.307762  0.000066  -0.648480  0.761232  0.000000  0.953739  0.300636  0.000000  0.000000  2.000000
661  1  1.000000 17.068506  9.009569  0.008899  0.836840  0.547448  0.000000  -0.772361  0.635184  0.000000  0.000000  2.000000
662  1  1.000000 -7.019783  4.040449  1.076346  -0.465697  -0.884944  0.000000  -0.972411  -0.233273  0.000000  0.000000  2.000000
663  1  1.000000 -3.623502  -5.938449  1.408382  0.574420  0.818561  0.000000  0.136248  0.990675  0.000000  0.000000  2.000000
664  1  1.000000 24.379512  23.560744  0.000000  0.142046  0.989860  0.000000  0.878513  0.477718  0.000000  0.000000  2.000000
665  1  1.000000 -1.753731  -9.535182  0.690690  0.988594  0.150603  0.000000  0.655744  -0.754984  0.000000  0.000000  2.000000
666  1  1.000000 23.005540  6.801075  0.000373  -0.581498  0.813547  0.000000  0.914720  0.404089  0.000000  0.000000  2.000000
667  1  1.000000 -17.646745  -19.500230  0.000061  -0.140788  0.990040  0.000000  -0.809356  0.587319  0.000000  0.000000  2.000000
668  1  1.000000 -22.287951  19.535845  0.000003  0.468984  -0.883207  0.000000  0.869134  -0.494577  0.000000  0.000000  2.000000
669  1  1.000000 -3.629538  10.715783  0.405996  0.111812  0.993729  0.000000  -0.728825  0.684700  0.000000  0.000000  2.000000
670  1  1.000000 5.882988  -23.056380  0.000431  -0.205464  -0.978665  0.000000  0.129002  0.991644  0.000000  0.000000  2.000000
671  1  1.000000 -6.859282  20.521488  0.001996  -0.904125  -0.427268  0.000000  -0.572539  -0.819878  0.000000  0.000000  2.000000
672  1  1.000000 -4.796657  -20.161436  0.003653  -0.025359  0.999678  0.000000  -0.693589  -0.720371  0.000000  0.000000  2.000000
673  1  1.000000 -1.908558  18.311596  0.015032  0.362904  0.931826  0.000000  -0.836522  0.547933  0.000000  0.000000  2.000000
674  1  1.000000 -2.416821  -1.406247  2.655007  0.912731  0.408561  0.000000  0.072310  0.997382  0.000000  0.000000  2.000000
675  1  1.000000 11.708870  12.948660  0.025647  0.224662  -0.974437  0.000000  -0.658895  -0.752235  0.000000  0.000000  2.000000
676  1  1.000000 -14.652473  -23.659359  0.000017  -0.905048  0.425309  0.000000  0.692876  -0.721057  0.000000  0.000000  2.000000
677  1  1.000000 4.300454  -7.307717  0.975532  0.300583  -0.953756  0.000000  0.997617  0.068995  0.000000  0.000000  2.000000
678  1  1.000000 23.081217  -8.712516  0.000222  0.063039  -0.998011  0.000000  -0.531547  -0.847029  0.000000  0.000000  2.000000
679  1  1.000000 1.457609  5.161159  1.914015  -0.927616  0.373536  0.000000  0.810078  0.586322  0.000000  0.000000  2.000000
680  1  1.000000 -3.127565  12.405053  0.232542  -0.253715  -0.967279  0.000000  -0.428295  0.903639  0.000000  0.000000  2.000000
681  1  1.000000 23.050665  15.038671  0.000022  -0.992915  0.118824  0.000000  -0.944152  0.329511  0.000000  0.000000  2.000000
682  1  1.000000 -21.936637  19.615861  0.000004  0.206012  0.978549  0.000000  -0.390016  0.920808  0.000000  0.000000  2.000000
683  1  1.000000 -20.270995  4.992873  0.003308  -0.725831  0.687874  0.000000  0.100304  0.994957  0.000000  0.000000  2.000000
684  1  1.000000 22.365840  -23.355902  0.000000  -0.491585  -0.870830  0.000000  0.110673  0.993857  0.000000  0.000000  2.000000
685  1  1.000000 -17.099221  -13.714691  0.001647  -0.988049  0.154139  0.000000  0.866451  -0.499262  0.000000  0.000000  2.000000
686  1  1.000000 -5.923487  -6.925549  0.819502  -0.766760  0.641934  0.000000  -0.269443  0.963016  0.000000  0.000000  2.000000
687  1  1.000000 8.705728  9.041790  0.255890  0.918838  0.394635  0.000000  0.941112  -0.338095  0.000000  0.000000  2.000000
688  1  1.000000 7.094002  15.307032  0.035129  0.902949  0.429748  0.000000  -0.761622  0.648022  0.000000  0.000000  2.000000
689  1  1.000000 3.865549  -11.897464  0.260129  0.998486  0.055012  0.000000  0.992913  0.118843  0.000000  0.000000  2.000000
690  1  1.000000 -7.159703  -16.091381  0.023561  0.057421  0.998350  0.000000  -0.546526  0.837442  0.000000  0.000000  2.000000
691  1  1.000000 1.943526  15.244956  0.074886  -0.971652  0.236415  0.000000  0.063834  -0.997961  0.000000  0.000000  2.000000
692  1  1.000000 -4.965332  -10.272084  0.392469  -0.258129  0.966111  0.000000  -0.979117  0.203297  0.000000  0.000000  2.000000
693  1  1.000000 12.675030  9.778646  0.054709  0.959446  -0.281893  0.000000  0.020999  0.999780  0.000000  0.000000  2.000000
694  1  1.000000 4.150062  4.180968  1.744329  -0.733489  -0.679702  0.000000  0.643795  0.765198  0.000000  0.000000  2.000000
695  1  1.000000 2.899056  -16.676158  0.034118  0.795546  -0.605893  0.000000  -0.989402  -0.145202  0.000000  0.000000  2.000000
696  1  1.000000 16.487668  2.461026  0.039024  -0.002384  0.999997  0.000000  -0.585161  0.810917  0.000000  0.000000  2.000000
697  1  1.000000 5.100176  14.838613  0.064043  0.578472  0.815702  0.000000  -0.624591  -0.780952  0.000000  0.000000  2.000000
698  1  1.000000 15.152149  16.436565  0.001219  -0.801163  0.598446  0.000000  -0.354707  0.934977  0.000000  0.000000  2.000000
699  1  1.000000 -5.394781  13.044848  0.133319  -0.999593  -0.028535  0.000000  -0.253772  0.967264  0.000000  0.000000  2.000000
700  1  1.000000 19.466615  -24.029354  0.000001  0.616086  -0.787679  0.000000  -0.675923  -0.736972  0.000000  0.000000  2.000000
701  1  1.000000 -7.712586  6.981813  0.552956  0.009182  -0.999958  0.000000  0.523606  0.851961  0.000000  0.000000  2.000000
702  1  1.000000 9.964591  -9.411719  0.159309  0.728954  0.684563  0.000000  0.927383  0.374113  0.000000  0.000000  2.000000
703  1  1.000000 -17.518913  -0.086931  0.024798  -0.999983  0.005878  0.000000  0.627634  -0.778509  0.000000  0.000000  2.000000
704  1  1.000000 -20.897701  13.311827  0.000205  -0.976524  -0.215411  0.000000  0.862564  0.505948  0.000000  0.000000  2.000000
705  1  1.000000 -8.983391  -0.487405  0.846997  -0.951525  0.307570  0.000000  0.242857  -0.970062  0.000000  0.000000  2.000000
706  1  1.000000 -21.146099  21.054480  0.000003  -0.677769  -0.735275  0.000000  0.983055  0.183311  0.000000  0.000000  2.000000
707  1  1.000000 5.624252  6.374087  0.969991  -0.383716  -0.923451  0.000000  -0.102145  0.994770  0.000000  0.000000  2.000000
708  1  1.000000 -8.384509  17.414990  0.008751  0.681091  -0.732198  0.000000  -0.515345  -0.856983  0.000000  0.000000  2.000000
709  1  1.000000 16.094413  23.766803  0.000008  0.082343  0.996604  0.000000  -0.312235  -0.950005  0.000000  0.000000  2.000000
710  1  1.000000 0.627008  4.078687  2.299144  0.999518  0.031060  0.000000  -0.039891  -0.999204  0.000000  0.000000  2.000000
711  1  1.000000 22.316400  -16.862896  0.000015  0.036879  -0.999320  0.000000  0.716932  0.697143  0.000000  0.000000  2.000000
712  1  1.000000 -20.687682  -8.660786  0.001159  -0.592854  0.805310  0.000000  -0.607174  -0.794569  0.000000  0.000000  2.000000
713  1  1.000000 -9.441474  0.111741  0.744965  -0.020773  0.999784  0.000000  -0.886806  0.462141  0.000000  0.000000  2.000000
714  1  1.000000 -21.882369  -16.995912  0.000019  0.616198  0.787591  0.000000  -0.366073  0.930586  0.000000  0.000000  2.000000
715  1  1.000000 21.702951  5.825845  0.001123  -0.593479  0.804849  0.000000  -0.675479  0.737379  0.000000  0.000000  2.000000
716  1  1.000000 -17.379043  5.860007  0.015652  0.152297  0.988335  0.000000  -0.992582  -0.121577  0.000000  0.000000  2.000000
717  1  1.000000 -15.699571  -23.664644  0.000010  -0.131138  -0.991364  0.000000  0.902235  -0.431244  0.000000  0.000000  2.000000
718  1  1.000000 -21.161633  3.037995  0.002375  0.949342  0.314246  0.000000  0.082769  0.996569  0.000000  0.000000  2.000000
719  1  1.000000 11.630172  -10.462977  0.065522  -0.649459  0.760396  0.000000  0.492199  -0.870483  0.000000  0.000000  2.000000
720  1  1.000000 -2.703641  4.698915  1.895347  0.194282  0.980946  0.000000  0.942075  -0.335402  0.000000  0.000000  2.000000
721  1  1.000000 5.625233  15.245314  0.048443  0.147872  0.989007  0.000000  0.286655  -0.958034  0.000000  0.000000  2.000000
722  1  1.000000 -24.451582  -16.699842  0.000003  0.651707  -0.758470  0.000000  -0.725803  0.687902  0.000000  0.000000  2.000000
723  1  1.000000 -8.988948  -12.621682  0.070434  -0.896122  -0.443808  0.000000  -0.998122  0.061256  0.000000  0.000000  2.000000
724  1  1.000000 -20.211957  -11.812787  0.000573  -0.786086  -0.618118  0.000000  -0.919613  -0.392826  0.000000  0.000000  2.000000
725  1  1.000000 -22.290053  -20.702235  0.000002  0.204234  -0.978922  0.000000  -0.683373  0.730069  0.000000  0.000000  2.000000
726  1  1.000000 12.329483  15.202567  0.007538  0.389952  0.920835  0.000000  0.938538  -0.345176  0.000000  0.000000  2.000000
727  1  1.000000 21.722127  5.443745  0.001186  -0.478197  0.878252  0.000000  -0.868137  -0.496325  0.000000  0.000000  2.000000
728  1  1.000000 -8.686718  22.148288  0.000433  0.669431  0.742874  0.000000  0.231103  -0.972929  0.000000  0.000000  2.000000
729  1  1.000000 4.680023  -15.870098  0.041630  0.930328  0.366729  0.000000  0.963593  0.267375  0.000000  0.000000  2.000000
730  1  1.000000 18.939733  -24.801822  0.000001  0.383040  0.923732  0.000000  -0.891178  -0.453654  0.000000  0.000000  2.000000
731  1  1.000000 -15.746886  8.811966  0.018516  -0.028006  0.999608  0.000000  -0.980455  0.196743  0.000000  0.000000  2.000000
732  1  1.000000 -14.692981  13.931099  0.004957  -0.351964  0.936014  0.000000  0.745222  -0.666816  0.000000  0.000000  2.000000
733  1  1.000000 19.057533  20.868491  0.000011  0.982342  -0.187095  0.000000  0.998704  0.050887  0.000000  0.000000  2.000000
734  1  1.000000 -11.559053  0.358608  0.371176  -0.792008  -0.610511  0.000000  -0.167804  -0.985820  0.000000  0.000000  2.000000
735  1  1.000000 13.905993  13.738265  0.007658  0.533435  -0.845841  0.000000  0.817140  -0.576439  0.000000  0.000000  2.000000
736  1  1.000000 21.121021  -3.504883  0.002326  -0.119793  0.992799  0.000000  0.940806  -0.338945  0.000000  0.000000  2.000000
737  1  1.000000 18.109854  13.153310  0.001196  -0.893827  0.448411  0.000000  -0.998491  0.054910  0.000000  0.000000  2.000000
738  1  1.000000 15.922606  4.157446  0.043593  -0.051141  -0.998691  0.000000  -0.956332  -0.292282  0.000000  0.000000  2.000000
739  1  1.000000 3.949352  -24.416692  0.000212  0.801945  0.597397  0.000000  0.536283  0.844038  0.000000  0.000000  2.000000
740  1  1.000000 4.197379  6.696593  1.130475  -0.246169  -0.969227  0.000000  -0.696835  0.717231  0.000000  0.000000  2.000000
741  1  1.000000 -6.432183  22.988253  0.000408  -0.967943  -0.251168  0.000000  0.731490  -0.681852  0.000000  0.000000  2.000000
742  1  1.000000 9.512668  -17.819981  0.005107  -0.419488  -0.907761  0.000000  0.412468  0.910972  0.000000  0.000000  2.000000
743  1  1.000000 0.058591  0.025938  2.999808  0.880220  -0.474567  0.000000  0.034276  -0.999412  0.000000  0.000000  2.000000
744  1  1.000000 -4.478093  9.305304  0.566845  -0.514375  -0.857565  0.000000  -0.776204  0.630482  0.000000  0.000000  2.000000
745  1  1.000000 -4.036167  13.127762  0.157440  -0.698906  -0.715214  0.000000  -0.638810  0.769364  0.000000  0.000000  2.000000
746  1  1.000000 2.868054  14.208099  0.112575  0.997051  -0.076745  0.000000  -0.690985  -0.722869  0.000000  0.000000  2.000000
747  1  1.000000 -5.481897  18.513367  0.008859  0.580935  -0.813950  0.000000  0.630567  0.776135  0.000000  0.000000  2.000000
748  1  1.000000 16.478925  9.154377  0.011634  0.992641  -0.121098  0.000000  0.659633  0.751588  0.000000  0.000000  2.000000
749  1  1.000000 9.543301  15.488596  0.017029  -0.634084  0.773264  0.000000  -0.551384  0.834251  0.000000  0.000000  2.000000
750  1  1.000000 -5.713970  21.303521  0.001499  -0.762413  0.647090  0.000000  -0.969209  -0.246241  0.000000  0.000000  2.000000
751  1  1.000000 2.370034  11.124946  0.397336  0.771342  0.636421  0.000000  -0.918901  -0.394489  0.000000  0.000000  2.000000
752  1  1.000000 18.890224  23.320967  0.000002  -0.359510  -0.933141  0.000000  -0.757892  -0.652381  0.000000  0.000000  2.000000
753  1  1.000000 -19.560573  13.466844  0.000447  0.874016  -0.485898  0.000000  0.183716  0.982979  0.000000  0.000000  2.000000
754  1  1.000000 6.124183  -3.137641  1.431556  0.410795  -0.911728  0.000000  0.947416  0.320004  0.000000  0.000000  2.000000
755  1  1.000000 -11.205596  7.304421  0.183230  -0.110249  0.993904  0.000000  0.200010  0.979794  0.000000  0.000000  2.000000
756  1  1.000000 -5.348431  -5.397070  1.217156  -0.374185  -0.927354  0.000000  -0.986232  0.165367  0.000000  0.000000  2.000000
757  1  1.000000 9.384365  8.445164  0.248625  0.625942  0.779870  0.000000  -0.997596  -0.069293  0.000000  0.000000  2.000000
758  1  1.000000 5.756708  -10.516463  0.317506  -0.300523  0.953774  0.000000  -0.063706  -0.997969  0.000000  0.000000  2.000000
759  1  1.000000 -23.026512  7.006066  0.000352  0.786797  0.617212  0.000000  -0.844774  -0.535124  0.000000  0.000000  2.000000
760  1  1.000000 -16.972865  -7.794852  0.012881  0.495104  0.868834  0.000000  0.792283  -0.610154  0.000000  0.000000  2.000000
761  1  1.000000 17.283430  -24.493483  0.000002  0.997944  0.064099  0.000000  -0.901735  0.432290  0.000000  0.000000  2.000000
762  1  1.000000 15.842629  -11.081091  0.008724  0.235517  -0.971870  0.000000  -0.121697  -0.992567  0.000000  0.000000  2.000000
763  1  1.000000 8.095172  -17.288174  0.010099  -0.997285  0.073644  0.000000  0.151703  0.988426  0.000000  0.000000  2.000000
764  1  1.000000 2.490573  13.435495  0.162218  -0.814569  -0.580066  0.000000  -0.629542  -0.776967  0.000000  0.000000  2.000000
765  1  1.000000 24.454612  13.892743  0.000013  0.990553  -0.137128  0.000000  0.499506  0.866310  0.000000  0.000000  2.000000
766  1  1.000000 -22.304942  -21.572652  0.000001  -0.883638  0.468172  0.000000  0.059252  0.998243  0.000000  0.000000  2.000000
767  1  1.000000 20.827441  10.293525  0.000652  0.990474  0.137702  0.000000  0.738071  -0.674723  0.000000  0.000000  2.000000
768  1  1.000000 9.416190  -15.139924  0.020894  0.876654  -0.481121  0.000000  0.713834  0.700315  0.000000  0.000000  2.000000
769  1  1.000000 13.751086  23.315736  0.000032  0.366343  -0.930480  0.000000  0.997964  -0.063774  0.000000  0.000000  2.000000
770  1  1.000000 10.045056  3.357622  0.519884  -0.987021  0.160592  0.000000  -0.299017  0.954248  0.000000  0.000000  2.000000
771  1  1.000000 -8.511382  11.389874  0.127411  -0.966109  -0.258133  0.000000  0.500247  0.865883  0.000000  0.000000  2.000000
772  1  1.000000 10.956941  -7.890965  0.173745  0.948279  -0.317438  0.000000  -0.937925  -0.346838  0.000000  0.000000  2.000000
773  1  1.000000 20.935605  -22.990019  0.000001  -0.088632  -0.996064  0.000000  -0.694964  -0.719045  0.000000  0.000000  2.000000
774  1  1.000000 -24.637454  -18.171143  0.000001  -0.726384  -0.687289  0.000000  0.572083  -0.820195  0.000000  0.000000  2.000000
775  1  1.000000 15.939158  -18.092404  0.000340  -0.224128  0.974560  0.000000  0.980692  0.195560  0.000000  0.000000  2.000000
776  1  1.000000 0.355406  -19.012937  0.010550  -0.502279  -0.864706  0.000000  -0.455409  0.890282  0.000000  0.000000  2.000000
777  1  1.000000 19.247530  -12.263566  0.000876  -0.699317  0.714812  0.000000  -0.846910  0.531736  0.000000  0.000000  2.000000
778  1  1.000000 -2.708266  17.381446  0.023837  0.950371  0.311118  0.000000  -0.996902  0.078652  0.000000  0.000000  2.000000
779  1  1.000000 -13.150188  24.220459  0.000021  0.958463  0.285217  0.000000  -0.999940  -0.010920  0.000000  0.000000  2.000000
780  1  1.000000 -24.197504  1.198394  0.000312  0.707226  -0.706988  0.000000  0.871690  -0.490058  0.000000  0.000000  2.000000
781  1  1.000000 19.515346  8.635352  0.002436  -0.476147  -0.879366  0.000000  -0.591985  0.805949  0.000000  0.000000  2.000000
782  1  1.000000 -1.468177  2.070107  2.712779  -0.106245  -0.994340  0.000000  0.994713  0.102690  0.000000  0.000000  2.000000
783  1  1.000000 13.209710  -22.230274  0.000087  0.183113  0.983092  0.000000  0.863657  -0.504079  0.000000  0.000000  2.000000
784  1  1.000000 -18.630860  16.914242  0.000151  0.892054  0.451930  0.000000  0.973175  0.230067  0.000000  0.000000  2.000000
785  1  1.000000 10.224556  -17.996065  0.003716  0.311908  -0.950112  0.000000  -0.920779  -0.390086  0.000000  0.000000  2.000000
786  1  1.000000 -12.095792  16.453844  0.004438  -0.963374  -0.268163  0.000000  -0.393652  0.919259  0.000000  0.000000  2.000000
787  1  1.000000 -16.788574  -3.619096  0.029896  0.900713  -0.434414  0.000000  0.590776  -0.806836  0.000000  0.000000  2.000000
788  1  1.000000 -1.522630  9.310409  0.746734  0.898823  -0.438311  0.000000  -0.359479  0.933153  0.000000  0.000000  2.000000
789  1  1.000000 19.092556  13.215653  0.000658  -0.572174  0.820132  0.000000  0.973596  0.228278  0.000000  0.000000  2.000000
790  1  1.000000 11.608581  -6.153794  0.202158  0.174404  0.984674  0.000000  -0.968355  0.249576  0.000000  0.000000  2.000000
791  1  1.000000 17.506381  -14.800078  0.000815  -0.678920  0.734213  0.000000  -0.884874  0.465830  0.000000  0.000000  2.000000
792  1  1.000000 23.026789  -1.742079  0.000722  -0.362662  0.931921  0.000000  0.960686  -0.277638  0.000000  0.000000  2.000000
793  1  1.000000 -24.173700  7.588307  0.000132  0.052000  0.998647  0.000000  -0.887629  -0.460560  0.000000  0.000000  2.000000
794  1  1.000000 4.887034  -1.429295  2.000743  -0.998166  0.060536  0.000000  -0.949175  -0.314749  0.000000  0.000000  2.000000
795  1  1.000000 8.288341  -6.027244  0.581356  0.516925  -0.856031  0.000000  -0.045696  -0.998955  0.000000  0.000000  2.000000
796  1  1.000000 2.815066  12.205281  0.258503  -0.682833  0.730575  0.000000  -0.994018  0.109217  0.000000  0.000000  2.000000
797  1  1.000000 -2.994621  -21.543943  0.001848  -0.996267  0.086326  0.000000  0.618136  0.786071  0.000000  0.000000  2.000000
798  1  1.000000 17.279331  12.929546  0.002073  0.366739  0.930324  0.000000  -0.254289  -0.967128  0.000000  0.000000  2.000000
799  1  1.000000 22.922482  21.144842  0.000001  -0.242418  -0.970172  0.000000  -0.920756  0.390140  0.000000  0.000000  2.000000
